KF distance,V2X-KF distance,V2X-KF speed,Radar distance,Radar-KF distance,Radar-V2X speed,Radar-KF speed,Run,Time,Start,Detection
0.0007251570324804122,0.04760286738612319,0.0030612396947805095,-0.0006666666666665664,0.0020271098103678636,-0.009193939393939282,-0.0015211221921432568,91,81.07,0,0.0
0.002161396361667661,0.010692437911062978,-0.0011329651448978631,-0.001999999999999914,0.00017122578985011167,0.004109090909090951,0.0027015546331289764,91,82.07,0,0.0
0.0017096397206414844,-0.011724533837647017,0.001315240545160753,0.007878787878787818,0.0038936479805317887,-0.0037454545454546216,0.0008689904487040357,91,83.07,0,0.0
-0.0016107488993852904,-0.010099206595658123,-0.0018539615352976349,0.011272727272727323,0.0028401873437425,0.0033090909090910258,0.0008253404789007214,91,84.07,0,0.0
-0.010003426637894997,-0.030676758663224234,-0.0003132533608217184,0.0016969696969697792,-0.00021009199655846182,0.002866666666666538,-0.0014604369090584785,91,85.07,0,0.0
0.009207263446922182,0.08012261639923436,-0.000180499099452621,0.0016363636363636983,-0.0023682926916836168,0.00013939393939391815,0.002369436408323734,91,86.07,0,0.0
-0.005266849088401972,-0.053350520046083004,-0.0034313210136088655,-0.0018787878787878064,-0.0008474897430615273,0.006272727272727376,0.0005538607436630708,91,87.07,0,0.0
0.0021970717201838905,0.01657347732949431,0.005515715786113278,0.001999999999999995,0.0032098409658834265,-0.011769696969697018,-0.0032263733247155746,91,88.07,0,0.0
0.0011960671118906527,0.004413376153408919,-0.0035935576801140222,-0.0008484848484847012,-0.0036108662708412473,0.006006060606060561,0.001273730527366921,91,89.07,0,0.0
-0.044967004485129976,-0.058968730870672476,-1.9317399898394457e-05,0.004787878787878836,-0.014750307349749173,-0.0012889369889370044,-0.0023034991201560493,92,2.03,0,0.0
-0.004955787481112981,0.03702118789562946,-0.00048515933553133794,-0.009939393939394033,0.03838300607744908,-0.0007272727272726455,-0.0008203734474483946,92,3.03,0,0.0
-0.004327546571879665,-0.0038119744541170093,-0.0029536545558147814,-0.007030303030303084,-0.00283742899957128,0.0021212121212120425,-0.0008447205087184907,92,4.03,0,0.0
-0.003074425640648721,-0.013602820351766793,0.005055865297387888,0.007272727272727269,0.012565725102777342,-0.004927272727272617,0.00225886984204362,92,5.03,0,0.0
0.01293156059888758,0.04520839973284845,-0.004902738649634104,0.006787878787878804,-0.009605357842907256,0.004563636363636282,0.0011655762133517488,92,6.03,0,0.0
0.001697764039383026,-0.0261015814855689,-0.001876208951559532,0.01260606060606057,0.002204479120491652,0.007915151515151563,0.00012353846424830527,92,7.03,0,0.0
0.012722965956943161,0.028312043295490797,0.0044095108615396245,0.005757575757575836,-0.0003975324620863962,-0.0071818181818182,0.00019816456461909458,92,8.03,0,0.0
0.005397171760981487,-0.03309232096781178,0.0016210440882439747,-0.004121212121212165,-0.004394442179932275,-0.0033696969696969444,-0.0015349533597935818,92,9.03,0,0.0
0.011520871029688,0.027332923074982585,0.00018456133128803127,0.011818181818181889,-0.006830167834108456,-0.0022787878787879573,-0.002386826671173824,92,10.03,0,0.0
0.0019214489493016953,-0.032802506844813575,-0.0022040209487197105,0.0030303030303031812,0.0015459780036725876,0.005745454545454619,0.002755877457543297,92,11.03,0,0.0
0.005256937051209813,0.02374359962732093,-0.00040877440294528384,0.0021818181818181836,0.0009065693242917031,-0.0021272727272726847,-0.0037073818891742117,92,12.03,0,0.0
0.0003997795210153108,-0.027706754576078223,0.0019608103929768645,0.008424242424242305,0.0027183969390695913,0.002654545454545396,0.004861595915786456,92,13.03,0,0.0
-0.005843725268820841,-0.021080106801865103,0.0001983741357420484,0.01915151515151517,0.005630438652680129,0.0018787878787878678,0.001030793603166899,92,14.03,0,0.0
0.0008533190482680735,0.02592324142668848,-0.0005387674583508477,-0.011696969696969674,-0.0026522737248269508,-0.0069939393939395505,-0.0034037799001698805,92,15.03,0,0.0
-0.003571850706521918,-0.011451411055538797,0.001066703608830859,-0.00060606060606062,0.008522710156581405,0.0020242424242425494,-0.0003892025003813636,92,16.03,0,0.0
-0.001365305865282139,0.012512333942712159,-0.00269050625350065,0.008666666666666682,-0.004111726663350371,0.0004969696969697634,-0.0011742641199861765,92,17.03,0,0.0
-0.008237165428047102,-0.023887040632200714,6.0078609492210516e-05,0.002666666666666561,0.011749989670833804,0.005406060606060562,0.003033610676026307,92,18.03,0,0.0
0.014347728218835586,0.08141908610757746,0.002533450022954903,0.005818181818181823,-0.00043000480151284497,-0.008830303030303079,7.107142813667425e-05,92,19.03,0,0.0
-0.007378344600761689,-0.06772187107127069,-0.005904722962489738,0.001333333333333294,-0.00385884076824111,0.014587878787878792,0.00017312706091666039,92,20.03,0,0.0
-0.005404943101899395,-0.0005793265795425599,0.0012184472409754782,-0.011515151515151539,0.006914249178034891,-0.004363636363636243,0.0010718978620072133,92,21.03,0,0.0
0.017902231225583497,0.0896186009033522,0.0012227350389998573,0.006303030303030309,-0.006454671823918231,-0.005042424242424265,0.0005176283210420026,92,22.03,0,0.0
-0.004472085682692589,-0.09464332896401499,0.0034921448445488223,0.0038787878787878284,-0.00874478350947268,-0.0004606060606061276,-0.00476503949110296,92,23.03,0,0.0
-0.0030287721890173112,0.00884087065580027,0.005476761451740364,-0.016121212121212147,0.006167294898223874,-0.009145454545454651,-0.008767916480788044,92,24.03,0,0.0
-0.0039078363736039,-0.006546392209679025,-0.0008666851995371226,-0.014484848484848451,-0.011093725543014422,-0.0035515151515150027,-0.004210531861259014,92,25.03,0,0.0
-0.0023331591141627942,-0.00491998236792396,-0.0011215068369529542,-0.01842424242424232,-0.014372952064889005,-0.004442424242424305,-0.002226135248512202,92,26.03,0,0.0
-0.004677499569754334,-0.019962834703386403,0.0003496423591608729,-0.013090909090909156,-0.0065224710670272554,-0.002381818181818175,-0.0010210410885953267,92,27.03,0,0.0
0.010080364112848817,0.033626130439575436,-0.0016948369951751384,-0.003575757575757673,-0.004744415014970175,0.007624242424242419,0.01287432570206778,92,28.03,0,0.0
0.006715760719394568,-0.0025284680499949082,-0.011986392107914795,0.013878787878787784,0.0033198349803129296,0.016357575757575828,0.007475063294453548,92,29.03,0,0.0
0.011011842959673716,0.01880309111353689,0.004155508124641619,0.010909090909090919,-0.0058606058561581145,-0.0065212121212121985,-0.003288235617982927,92,30.03,0,0.0
-0.0043021376524565455,-0.052932733498464,0.0006399108285133399,0.015333333333333367,0.01566956953183523,0.005303030303030363,0.0034572314734478827,92,31.03,0,0.0
-0.009317166405353334,-0.006479305037694419,0.0009182699151310755,-0.008000000000000035,0.01103093738654971,0.0019030303030302482,-6.431279928827264e-05,92,32.03,0,0.0
0.007649532429080417,0.06972632107910777,0.0019526946998844675,0.01563636363636361,0.0015045028972857778,-0.008454545454545454,-0.0014600361567292427,92,33.03,0,0.0
0.00016926455993981904,-0.023702123229169862,0.00065326749864642,0.008727272727272627,0.006659513134469728,0.004921212121212108,0.0037060105762128067,92,34.03,0,0.0
-0.010662957768638974,-0.03082627722349052,-0.004033345614715497,0.005272727272727284,0.0012591773219592574,0.0010666666666666392,-0.003867713224489285,92,35.03,0,0.0
0.008665804395407869,0.07209671111675385,0.004394538535444457,0.008727272727272573,0.0024924686925189635,-0.003957575757575655,0.003097687211355834,92,36.03,0,0.0
-0.007879655730356205,-0.06722226509759378,-0.0011785451927109848,0.002909090909090804,-0.005202810552144598,-0.00060606060606061,-0.004672923200581445,92,37.03,0,0.0
-0.0035598450739502477,0.02766811924860437,-0.0011880513237654065,0.012181818181818104,0.013622604097087402,0.006115151515151461,0.004070609537576964,92,38.03,0,0.0
-0.012853561763327139,-0.03391165555179824,-0.0005515769536910064,0.0012121212121211863,0.012514526266385804,0.005254545454545535,0.002658309411512955,92,39.03,0,0.0
0.010935876057412685,0.08366906279989865,0.0032633083871342924,0.009515151515151463,-0.004133543260704042,-0.012096969696969707,-0.0022164335229194576,92,40.03,0,0.0
-0.0022594471352408037,-0.050164108429785165,-0.0006736612193370532,-0.0060606060606061465,-0.008276956914638374,0.0031393939393939284,-0.002405361655448991,92,41.03,0,0.0
-0.0027124774180430794,-0.004127508750821936,-0.001917072652380157,0.003212121212121235,-0.0033898723871831865,-0.00320606060606063,-0.002115385030593272,92,42.03,0,0.0
0.002205124509130937,0.018344279130871916,0.0031627305772753906,0.003212121212121074,-0.0035011148085225424,-0.0008303030303030667,-0.0007500986017129661,92,43.03,0,0.0
0.0005552254807573877,-0.008709566318321003,0.0009962479690397833,-0.0006060606060605393,-0.0018709602577169596,-0.0009939393939393248,-0.00046407401656951125,92,44.03,0,0.0
0.0018267478149702754,0.01393424910836157,-0.002147520380213543,-0.004484848484848583,-0.0012535690734619316,0.0022181818181818565,-0.0009567150210150502,92,45.03,0,0.0
0.0020797131419992205,0.0060541717272418645,-0.005307549432384964,-0.009939393939394029,0.0009585959696697433,0.00573333333333324,0.0031363763569434147,92,46.03,0,0.0
-0.0015354983392020087,-0.025100062271122273,0.004658020089017446,0.008969696969696978,0.003051452880394939,-0.000393939393939372,0.0033010947023678324,92,47.03,0,0.0
-0.00328638722191195,-0.005043947845787551,0.0013127134764576779,0.010060606060606056,-0.003121220573063908,-0.006315151515151617,-0.006476778207301114,92,48.03,0,0.0
-0.005520765280506941,-0.01196353580997529,-0.0013994602865034199,-0.0011515151515151592,0.003988100553661564,0.0005212121212122236,0.002009014514800602,92,49.03,0,0.0
-0.009735234881706377,-0.009141858142493643,-0.0005823384299085434,0.005151515151515149,0.009682990342354888,0.009600000000000013,0.005760562546306594,92,50.03,0,0.0
0.008363478110253945,0.06616253726028927,0.0029165983796523576,-0.014424242424242369,-0.002611826376067427,-0.011921212121212207,-0.005164752694813624,92,51.03,0,0.0
0.0016065299966102789,-0.01801986716572491,-0.005227385709443326,-0.009454545454545571,-0.0034796853475400607,0.007593939393939498,0.0005110212600929728,92,52.03,0,0.0
0.010904109386490625,0.02351099071200154,0.005319243263102582,-0.0014545454545454289,-0.007075312318303855,-0.006951515151515143,-0.0006959385970473328,92,53.03,0,0.0
-0.008755975941443412,-0.07392362590981107,-0.003958255143651587,0.004484848484848475,-0.0005255653037579874,0.004206060606060593,-0.0018896271611969849,92,54.03,0,0.0
-0.00797509154870732,0.003927620702142492,0.002760292034689882,0.009939393939393894,0.009902226762755375,0.0032000000000000253,0.00413508150749888,92,55.03,0,0.0
0.010439748204597967,0.08139333022341541,-0.00348015586374626,-0.01315151515151513,-0.004574548564463312,-0.0018424242424243452,-0.0007270440323359537,92,56.03,0,0.0
0.00824293113746397,-0.020848142089625456,0.005606156791845768,0.007333333333333279,-0.012464808756295695,-0.009690909090909023,-0.005941657767134552,92,57.03,0,0.0
-0.007311631200598752,-0.05420635355353846,-0.006912495468623086,0.013272727272727292,0.007494919173739947,0.013242424242424208,0.006720224605350222,92,58.03,0,0.0
-0.0032910630479157234,0.010010975082824504,0.005993936731393751,0.0032121212121212083,0.0021751569010100506,-0.010078787878787783,-0.005680190250230421,92,59.03,0,0.0
-0.011034440099610656,-0.01583238404592756,-0.0032019214454883337,-0.011636363636363566,0.00756282807528391,0.008587878787878667,0.00029767316874255864,92,60.03,0,0.0
0.015066568348232662,0.08709057811816034,0.0017712743162829,-0.006121212121212174,0.003506275087854074,-0.009296969696969673,0.004220679619260273,92,61.03,0,0.0
-0.004397255562397814,-0.06874066840893496,-0.002431809506732942,0.0029090909090909115,-0.008717759318028283,0.007666666666666751,-0.003982556641138399,92,62.03,0,0.0
0.002351586861819173,0.012936130640817313,0.003946326219429579,-0.003090909090909127,-0.004116051177362786,-0.0064666666666667845,-6.355501083356265e-05,92,63.03,0,0.0
-0.0029014066167113205,-0.023319103412711623,-0.0003713661959002662,0.0037575757575757742,0.0018888359812310287,0.003812121212121255,0.004238143901414827,92,64.03,0,0.0
0.0019174663040923026,0.0316763019329064,-0.004552699496670954,-0.0030909090909091003,0.008556301932903642,0.004842424242424202,0.004840523610166911,92,65.03,0,0.0
-0.004287702766348015,-0.01869576227112096,-0.001000306976458449,-0.004303030303030314,0.0023050862137294903,0.004460606060606095,0.0009252757769168354,92,66.03,0,0.0
-0.0014248105306967932,0.011114113717978227,0.0016148557542603403,0.010909090909090839,0.0023844167482755816,-0.004363636363636324,-0.0035583914097209834,92,67.03,0,0.0
-0.0005993978001035875,-0.0060696082130459955,0.002555462272303653,0.008787878787878817,0.011023482696048059,0.0003393939393939323,0.005376213004271555,92,68.03,0,0.0
0.016549641022067418,0.07429640783954505,-0.0004168639851594728,-0.004727272727272691,-0.005273167918023495,-0.00582424242424244,-0.007423116534220971,92,69.03,0,0.0
-0.002190728845832349,-0.07861090973499936,0.00037492925394512445,-0.005151515151515257,-0.00441636428046344,0.0013454545454545772,-0.0038899959296187737,92,70.03,0,0.0
0.021517542185811762,0.08383442333915385,0.003438004622864887,-0.008606060606060681,-0.015368182721450638,-0.006642424242424197,0.0017675539104736182,92,71.03,0,0.0
-0.016930603184584635,-0.15257217277343074,-0.00441494968948147,0.0018181818181818334,0.0020663120750519033,0.01036969696969691,0.0026988401784961494,92,72.03,0,0.0
0.003984822423043675,0.09701371517316557,-0.0007789808494183646,0.01115151515151527,0.004175169718618796,-0.0006363636363635658,0.0024128627595611457,92,73.03,0,0.0
0.0030448098430387637,0.0017573593988564349,-0.0002997824344178318,-0.0016363636363636446,0.0004951775806856173,-0.004933333333333436,-0.005054823298369324,92,74.03,0,0.0
-0.008955625067024294,-0.05446072880010102,0.0016187447355843294,0.0071515151515152255,0.004979210593824016,0.0061878787878788,0.0051019942763901585,92,75.03,0,0.0
0.007719419391040708,0.07167292690826345,-0.0008871953484304222,-0.003151515151515181,-0.0061139215765759255,-0.004133333333333317,-0.0029205749007758484,92,76.03,0,0.0
0.007331145061750783,-0.017795165025461652,0.004815649441341954,-6.0606060606027015e-05,-0.008806013510314778,-0.00686666666666663,-0.0008256882894343323,92,77.03,0,0.0
-0.004550018738385012,-0.022831378357288178,-0.00725415089469814,-0.011151515151515107,0.003551227703322148,0.013569696969696935,0.0011218116812208713,92,78.03,0,0.0
0.0007213479979479113,0.012888993744474343,0.0019537961277367294,-0.009878787878787949,0.002456205865683792,-0.004824242424242444,0.0007667761938021033,92,79.03,0,0.0
-0.006391580973247587,-0.03321209431445588,0.0026831957364298956,-0.009212121212121113,-0.006006336738699086,-0.003333333333333359,-0.0043460785683030806,92,80.03,0,0.0
-0.002616904311994552,0.020203128126466432,-0.0021057378254239908,0.002060606060606049,0.003330643277988898,0.0015333333333333176,0.0010717433902492424,92,81.03,0,0.0
0.0007707293828457554,0.015070399295972715,0.00034206928946868846,-0.010121212121212057,-0.0023057825222158753,-0.0037454545454545887,-0.0030728683551162947,92,82.03,0,0.0
-0.010350858989854862,-0.05040747409508131,0.0017715540423742027,0.0038181818181818013,0.01607143499583576,0.0072424242424243375,0.008453968317958242,92,83.03,0,0.0
-0.005655336554546568,0.01585452762730417,0.0020904136884413727,0.0019393939393939949,0.004340163990938105,-0.005193939393939491,-0.0018497144754833217,92,84.03,0,0.0
-0.004948669115969312,0.01154800113104751,-0.00607636033610662,0.004545454545454449,-0.005482120081076161,0.0049393939393940585,-0.0005066251935038332,92,85.03,0,0.0
0.013444537643485884,0.06816200652707927,0.002635654124394832,-0.009636363636363733,-0.010065448018359083,-0.007448484848484806,-0.002262436601495418,92,86.03,0,0.0
-0.0019598567592710673,-0.05841899425755485,-0.002375691640756546,-0.006727272727272659,-0.0030888730454422413,0.007278787878787773,0.0013570379861441771,92,87.03,0,0.0
-0.005195443446755807,-0.022602699382650557,0.004038870337494205,-0.004484848484848529,0.001991179405215164,-0.004187878787878764,-0.0011424535949372192,92,88.03,0,0.0
-0.003528071529107172,0.010323352045601447,-0.0006857320629075995,-0.004545454545454503,0.00420389750016113,0.003587878787878787,0.0017291874840661683,92,89.03,0,0.0
-0.04541295001820724,-0.08465601680023699,-0.0023890210890178615,-0.013636363636363585,-0.061129330653050123,-3.155363155384019e-05,-0.007324841528925689,93,2.07,0,0.0
